-0.32914,0.20094,0.087053
-0.32892,0.19972,0.085411
-0.32888,0.2008,0.086308
-0.33548,0.19825,0.11142
-0.32114,0.19649,0.11225
-0.33562,0.19899,0.11269
-0.33549,0.1983,0.11183
-0.33541,0.19796,0.11131
-0.31231,0.19297,0.082568
-0.33536,0.1977,0.11099
-0.33589,0.19981,0.11408
-0.32128,0.19439,0.11181
-0.33525,0.19718,0.11044
-0.33533,0.19715,0.1106
-0.32067,0.19714,0.11214
-0.31378,0.19265,0.084436
-0.31353,0.19319,0.083788
-0.33548,0.19596,0.10996
-0.32771,0.19678,0.081211
-0.3354,0.19787,0.11121
-0.33538,0.19782,0.11079
-0.33524,0.20249,0.11351
-0.33528,0.19699,0.11029
-0.32819,0.19962,0.08425
-0.33536,0.1977,0.11099
-0.3158,0.19719,0.090105
-0.32913,0.19864,0.085341
-0.32087,0.19581,0.11224
-0.32175,0.19203,0.11085
-0.30497,0.19214,0.085704
-0.32105,0.19621,0.11262
-0.3145,0.19303,0.084909
-0.32889,0.19891,0.085015
-0.33571,0.19814,0.1122
-0.32739,0.19758,0.082082
-0.33542,0.19884,0.11201
-0.33556,0.19864,0.11226
-0.33426,0.19447,0.12459
-0.32838,0.20139,0.085788
-0.31479,0.19424,0.086302
-0.32838,0.19924,0.085775
-0.32825,0.19992,0.085718
-0.32813,0.19665,0.082187
-0.329,0.20158,0.086051
-0.32876,0.20244,0.086205
-0.32107,0.19628,0.11271
-0.33528,0.19699,0.11029
-0.33538,0.19779,0.1111
-0.33536,0.19654,0.11013
-0.32913,0.20131,0.08724
-0.33556,0.19864,0.11226
-0.32107,0.19595,0.11249
-0.31528,0.19722,0.087578
-0.32862,0.19876,0.084445
-0.32827,0.19987,0.086021
-0.33539,0.20445,0.11481
-0.32885,0.19943,0.085304
-0.33529,0.19698,0.11038
-0.32914,0.20121,0.086845
-0.33561,0.1989,0.11258
-0.3278,0.19658,0.08164
-0.32925,0.19905,0.08644
-0.33569,0.19805,0.11209
-0.31264,0.19243,0.082719
-0.33534,0.19761,0.11088
-0.33542,0.19883,0.1121
-0.31497,0.19325,0.086007
-0.33571,0.19814,0.1122
-0.33536,0.1977,0.11099
-0.329,0.20158,0.086051
-0.32892,0.20225,0.08643
-0.33528,0.19699,0.11029
-0.32888,0.2018,0.085959
-0.32913,0.20131,0.08724
-0.32817,0.19899,0.083803
-0.33587,0.19964,0.11386
-0.32137,0.19111,0.11055
-0.32878,0.19876,0.085978
-0.31457,0.19394,0.085296
-0.32907,0.20137,0.087237
-0.32862,0.19724,0.083427
-0.33524,0.19718,0.11035
-0.3353,0.19744,0.11067
-0.32147,0.18924,0.10978
-0.31461,0.19323,0.085496
-0.33527,0.19815,0.11116
-0.32884,0.202,0.08602
-0.32874,0.20171,0.086446
-0.33536,0.19733,0.11072
-0.33536,0.1977,0.11099
-0.33421,0.19391,0.12503
-0.33429,0.19451,0.12428
-0.31416,0.19312,0.084871
-0.32871,0.202,0.086525
-0.31307,0.19372,0.084693
-0.32114,0.19649,0.11225
-0.33553,0.19723,0.11099
-0.32776,0.19672,0.081599
-0.32115,0.1959,0.1126
-0.32995,0.19975,0.087982
-0.32978,0.20307,0.090096
-0.30266,0.19104,0.08276
-0.31511,0.19214,0.085474
-0.32915,0.19858,0.085551
-0.31463,0.19366,0.085748
-0.33425,0.20277,0.11431
-0.31333,0.1933,0.084046
-0.33535,0.19761,0.11097
-0.31411,0.19405,0.085102
-0.32112,0.19551,0.1123
-0.33549,0.19831,0.11174
-0.33551,0.19839,0.11194
-0.32149,0.19166,0.11138
-0.3353,0.19744,0.11067
-0.32985,0.20056,0.088079
-0.32167,0.1916,0.11125
-0.32888,0.2018,0.085959
-0.32858,0.20121,0.085716
-0.32092,0.18508,0.10573
-0.33478,0.20509,0.1151
-0.33563,0.19903,0.11238
-0.32101,0.19707,0.11275
-0.33548,0.19743,0.11104
-0.33576,0.19757,0.11188
-0.3139,0.19351,0.084502
-0.33542,0.198,0.11101
-0.31432,0.19305,0.085073
-0.32984,0.19991,0.088018
-0.32871,0.202,0.086525
-0.33585,0.199,0.11327
-0.32149,0.19137,0.11095
-0.30326,0.19076,0.083405
-0.33552,0.19848,0.11195
-0.32805,0.19628,0.081846
-0.32964,0.19852,0.086592
-0.33545,0.19813,0.11153
-0.31411,0.19405,0.085102
-0.32195,0.19303,0.11272
-0.33564,0.19779,0.11177
-0.31287,0.19373,0.084316
-0.31282,0.19251,0.082911
-0.32885,0.20098,0.08539
-0.33541,0.19796,0.11131
-0.31344,0.19282,0.084551
-0.33542,0.198,0.11101
-0.33515,0.19763,0.11051
-0.33554,0.19737,0.11115
-0.31268,0.19346,0.083338
-0.32087,0.19676,0.11242
-0.31552,0.19781,0.088381
-0.32848,0.20184,0.08605
-0.33536,0.19654,0.11013
-0.33407,0.19463,0.12531
-0.31376,0.19459,0.086354
-0.32179,0.19213,0.11071
-0.33515,0.19891,0.11322
-0.30359,0.19078,0.08367
-0.33559,0.19882,0.11247
-0.33569,0.19805,0.11209
-0.30351,0.19153,0.084058
-0.32855,0.20112,0.085609
-0.30341,0.19112,0.084257
-0.33528,0.19699,0.11029
-0.32964,0.19852,0.086592
-0.32047,0.18643,0.10655
-0.32816,0.19987,0.085874
-0.3217,0.19318,0.11238
-0.32977,0.2004,0.088163
-0.33542,0.19759,0.11104
-0.32106,0.19628,0.11264
-0.32981,0.20016,0.08813
-0.32068,0.19801,0.11257
-0.30334,0.19124,0.084255
-0.33551,0.19839,0.11194
-0.32957,0.20397,0.090903
-0.32165,0.19157,0.11089
-0.31317,0.19334,0.084248
-0.32177,0.19249,0.11206
-0.32917,0.20079,0.086962
-0.32114,0.19649,0.11225
-0.32876,0.19909,0.084963
-0.33567,0.2003,0.11401
-0.32876,0.20244,0.086205
-0.32703,0.19732,0.081481
-0.33931,0.08621,0.083192
-0.34009,0.087749,0.084322
-0.32734,0.090623,0.089188
-0.31911,0.096174,0.027017
-0.31412,0.083779,0.083809
-0.31534,0.087875,0.085682
-0.31824,0.094638,0.025987
-0.33992,0.087195,0.084107
-0.32657,0.088649,0.088033
-0.33907,0.085622,0.082842
-0.33916,0.086818,0.082611
-0.34064,0.089,0.085297
-0.31866,0.093429,0.0264
-0.33977,0.08543,0.082676
-0.33782,0.081675,0.079739
-0.33919,0.083975,0.083112
-0.31785,0.091776,0.02541
-0.31782,0.091232,0.025643
-0.31458,0.084732,0.083936
-0.33998,0.086968,0.084166
-0.32699,0.089882,0.087861
-0.31849,0.094392,0.026042
-0.3141,0.083886,0.084391
-0.30413,0.091204,0.029976
-0.31423,0.084019,0.084224
-0.33967,0.087202,0.08372
-0.33939,0.089232,0.099273
-0.33942,0.087325,0.083204
-0.32658,0.088679,0.088318
-0.32534,0.085572,0.085605
-0.30426,0.091803,0.030307
-0.31931,0.097987,0.027143
-0.32676,0.089649,0.087772
-0.33948,0.087797,0.082907
-0.33997,0.087473,0.084247
-0.31863,0.094504,0.02642
-0.33929,0.086799,0.082922
-0.33955,0.087179,0.082858
-0.33816,0.077896,0.082239
-0.3394,0.084978,0.082586
-0.31428,0.084232,0.084557
-0.33929,0.089692,0.10078
-0.33998,0.086968,0.084166
-0.34014,0.088174,0.084431
-0.31853,0.094398,0.026127
-0.33921,0.089421,0.10109
-0.33935,0.082962,0.083485
-0.33929,0.084804,0.083145
-0.31441,0.08441,0.084039
-0.3139,0.083147,0.084173
-0.35323,0.088203,0.17281
-0.33941,0.087494,0.082812
-0.31931,0.097987,0.027143
-0.32656,0.092725,0.089219
-0.32679,0.089695,0.087551
-0.32679,0.094243,0.089504
-0.34157,0.094032,0.086292
-0.30457,0.091811,0.030737
-0.33927,0.086398,0.082987
-0.33924,0.086136,0.083284
-0.31804,0.091172,0.026105
-0.32657,0.088649,0.088033
-0.33954,0.087575,0.083062
-0.31869,0.093721,0.026325
-0.32471,0.083895,0.084546
-0.34001,0.087056,0.084161
-0.33895,0.083634,0.081496
-0.33921,0.084384,0.083304
-0.31828,0.095535,0.025747
-0.30492,0.091222,0.031334
-0.31511,0.085313,0.084704
-0.31811,0.094003,0.025636
-0.32666,0.089703,0.088119
-0.33959,0.086818,0.082552
-0.31849,0.094392,0.026042
-0.34001,0.087056,0.084161
-0.34016,0.087554,0.084692
-0.3417,0.094379,0.086511
-0.3181,0.092807,0.025989
-0.31404,0.083833,0.084341
-0.31813,0.093629,0.025769
-0.33948,0.087797,0.082907
-0.33962,0.085687,0.082953
-0.34051,0.08871,0.085135
-0.33914,0.089991,0.10074
-0.3189,0.08812,0.038497
-0.31809,0.090072,0.02629
-0.33931,0.084869,0.083179
-0.31497,0.085534,0.085121
-0.31781,0.088619,0.02582
-0.33938,0.086774,0.083209
-0.33926,0.084007,0.08336
-0.31813,0.093953,0.02581
-0.31827,0.094874,0.025954
-0.33851,0.083598,0.08292
-0.31747,0.0919,0.025885
-0.34059,0.0889,0.085213
-0.32005,0.099146,0.029063
-0.34064,0.089,0.085297
-0.33931,0.085193,0.083208
-0.32053,0.093065,0.04136
-0.30458,0.091683,0.030713
-0.31847,0.095403,0.026664
-0.31812,0.093546,0.025861
-0.31858,0.094128,0.026632
-0.33974,0.087064,0.083734
-0.34092,0.092579,0.085727
-0.33931,0.084869,0.083179
-0.30498,0.091676,0.031402
-0.31812,0.093546,0.025861
-0.3393,0.084354,0.083012
-0.3197,0.098538,0.02746
-0.3407,0.090336,0.084682
-0.31474,0.085039,0.084988
-0.33794,0.081661,0.079988
-0.31419,0.08399,0.084441
-0.33911,0.083151,0.083296
-0.31635,0.087399,0.086056
-0.31433,0.084501,0.083629
-0.30417,0.091142,0.029982
-0.31415,0.083941,0.084441
-0.32008,0.098824,0.029117
-0.3406,0.089076,0.084915
-0.33992,0.087195,0.084107
-0.31521,0.086069,0.085696
-0.31789,0.091787,0.025624
-0.32177,0.099815,0.048597
-0.31939,0.096978,0.027362
-0.31811,0.093747,0.025793
-0.3187,0.087623,0.038149
-0.31809,0.093541,0.025776
-0.32055,0.099471,0.030476
-0.33932,0.084877,0.083268
-0.33935,0.082962,0.083485
-0.31827,0.094791,0.026046
-0.33917,0.087827,0.09733
-0.30426,0.091803,0.030307
-0.31825,0.094668,0.025938
-0.31415,0.082943,0.083811
-0.34165,0.095683,0.086901
-0.31914,0.09618,0.027102
-0.31739,0.090555,0.025068
-0.31448,0.084763,0.084737
-0.31985,0.088553,0.03999
-0.31426,0.083441,0.083912
-0.31527,0.087632,0.08562
-0.33938,0.084397,0.083113
-0.34003,0.087066,0.08425
-0.34008,0.086715,0.084564
-0.32439,0.08388,0.084721
-0.34076,0.089959,0.08478
-0.33916,0.084523,0.082766
-0.33958,0.087991,0.083074
-0.33931,0.084869,0.083179
-0.33996,0.08676,0.084155
-0.33931,0.084869,0.083179
-0.30425,0.091919,0.030056
-0.33979,0.088054,0.083391
-0.33808,0.082543,0.081537
-0.31955,0.09773,0.027806
-0.33998,0.086968,0.084166
-0.3245,0.082741,0.0846
-0.3181,0.092407,0.026169
-0.31811,0.093825,0.025572
-0.33996,0.086937,0.08386
-0.33912,0.087145,0.083061
-0.3387,0.085206,0.082245
-0.31848,0.095243,0.02605
-0.30433,0.09091,0.030444
-0.3143,0.084124,0.083974
-0.31904,0.096431,0.026797
-0.31412,0.083779,0.083809
-0.3181,0.094349,0.025544
-0.33925,0.084392,0.083227
-0.32665,0.092136,0.088333
-0.33943,0.087722,0.083164
-0.32048,0.095876,0.041311
-0.32169,0.099831,0.048051
-0.33998,0.086642,0.08414
-0.32741,0.090046,0.088412
-0.33927,0.087404,0.083008
-0.31439,0.084836,0.084651
-0.33884,0.08658,0.082373
-0.34003,0.087066,0.08425
-0.31435,0.08447,0.084622
-0.32545,0.085642,0.085933
-0.32015,0.09092,0.041405
-0.31856,0.094409,0.026342
-0.33906,0.083199,0.082956
-0.34092,0.092579,0.085727
-0.32394,0.078401,0.085197
-0.33917,0.085629,0.08292
-0.3244,0.083184,0.084718
-0.32047,0.099238,0.030162
-0.32673,0.08904,0.087482
-0.34066,0.089585,0.085285
-0.32029,0.096115,0.029947
-0.31918,0.097246,0.026913
-0.31807,0.089873,0.026401
-0.31592,0.087361,0.086214
-0.31894,0.095684,0.02685
-0.33949,0.087501,0.083195
-0.34001,0.087056,0.084161
-0.31978,0.097899,0.027974
-0.35319,0.087251,0.17166
-0.34065,0.089706,0.084658
-0.3392,0.083776,0.083081
-0.34092,0.092579,0.085727
-0.32005,0.099146,0.029063
-0.33874,0.085576,0.082542
-0.34174,0.095018,0.086523
-0.33896,0.082521,0.083134
-0.31866,0.093632,0.026331
-0.34003,0.087066,0.08425
-0.31782,0.091694,0.025547
-0.30417,0.091283,0.030751
-0.31863,0.095129,0.02668
-0.31607,0.088115,0.085707
-0.31779,0.091689,0.025462
-0.33954,0.083239,0.08421
-0.35323,0.088046,0.17161
-0.31942,0.094013,0.028767
-0.31534,0.087875,0.085682
-0.33914,0.087005,0.082829
-0.31817,0.09485,0.02557
-0.33957,0.087131,0.083297
-0.33937,0.084692,0.082837
-0.31479,0.084367,0.08479
-0.33998,0.086968,0.084166
-0.34106,0.09259,0.085293
-0.32652,0.09325,0.089573
-0.31792,0.091792,0.025708
-0.33986,0.085861,0.083985
-0.34048,0.088271,0.0849
-0.31797,0.090756,0.025986
-0.33939,0.083375,0.083511
-0.33951,0.087369,0.083312
-0.31992,0.098591,0.027931
-0.34127,0.093101,0.085708
-0.31992,0.098591,0.027931
-0.31874,0.093934,0.026427
-0.33921,0.085044,0.082281
-0.33981,0.088087,0.083696
-0.31791,0.092471,0.025791
-0.31435,0.084943,0.08414
-0.35225,0.0853,0.16799
-0.32464,0.083818,0.084415
-0.31924,0.097306,0.027048
-0.31424,0.083866,0.084527
-0.34077,0.08999,0.085087
-0.33998,0.086642,0.08414
-0.31517,0.087019,0.085533
-0.31419,0.084071,0.084313
-0.33943,0.083291,0.083889
-0.31752,0.08201,0.035898
-0.3181,0.094204,0.025569
-0.32447,0.083753,0.084915
-0.33925,0.082636,0.083642
-0.33907,0.085446,0.08284
-0.315,0.085477,0.084984
-0.31792,0.091792,0.025709
-0.31987,0.092055,0.028426
-0.35317,0.0873,0.17278
-0.34122,0.093472,0.086005
-0.34052,0.088382,0.085113
-0.31552,0.086972,0.085124
-0.31778,0.090904,0.025517
-0.33926,0.086833,0.082671
-0.31815,0.090746,0.026293
-0.33819,0.084512,0.094918
-0.35323,0.088203,0.17281
-0.33879,0.086337,0.081967
-0.33988,0.087468,0.083144
-0.33899,0.082733,0.083237
-0.3529,0.088098,0.17245
-0.34001,0.087056,0.084161
-0.32028,0.09166,0.040763
-0.33996,0.086958,0.084077
-0.3181,0.094204,0.025569
-0.33897,0.086265,0.082295
-0.32682,0.093606,0.09094
-0.34127,0.093101,0.085708
-0.33921,0.087256,0.082537
-0.31772,0.091683,0.025304
-0.33959,0.087499,0.08344
-0.31807,0.093334,0.025759
-0.33938,0.08697,0.083314
-0.33929,0.086524,0.083132
-0.33847,0.083315,0.082147
-0.34079,0.0902,0.085095
-0.34053,0.088591,0.085122
-0.33931,0.085193,0.083208
-0.32669,0.088634,0.087398
-0.33933,0.087014,0.083022
-0.31762,0.091492,0.025093
-0.33942,0.087002,0.083178
-0.3406,0.088733,0.085601
-0.33941,0.084722,0.082888
-0.33988,0.08687,0.083029
-0.31862,0.09533,0.02661
-0.30429,0.091415,0.030226
-0.3179,0.092672,0.025724
-0.33998,0.086968,0.084166
-0.32697,0.08939,0.087719
-0.31394,0.083567,0.083958
-0.31928,0.096582,0.027275
-0.30453,0.091552,0.030687
-0.33924,0.089411,0.10096
-0.33907,0.08614,0.082796
-0.34003,0.087066,0.08425
-0.33917,0.087236,0.082744
-0.33919,0.088959,0.10099
-0.33925,0.084576,0.08317
-0.34058,0.088691,0.085205
-0.33951,0.087231,0.083136
-0.33786,0.081564,0.079813
-0.33883,0.085037,0.082491
-0.31425,0.084283,0.08411
-0.33935,0.08445,0.083096
-0.33939,0.089232,0.099273
-0.31789,0.091704,0.025715
-0.33954,0.087977,0.083257
-0.35293,0.087375,0.17238
-0.33933,0.084244,0.083084
-0.32464,0.083818,0.084415
-0.32471,0.083915,0.084763
-0.33941,0.086342,0.083012
-0.33999,0.086998,0.084472
-0.32696,0.089482,0.087844
-0.33944,0.084869,0.082658
-0.31812,0.093546,0.025861
-0.31519,0.085559,0.084819
-0.33953,0.087795,0.083587
-0.33916,0.08324,0.082948
-0.31859,0.094871,0.026203
-0.3198,0.096384,0.027623
-0.33896,0.082521,0.083134
-0.33958,0.087092,0.083148
-0.33974,0.084301,0.084246
-0.31779,0.091689,0.025462
-0.30477,0.091587,0.031186
-0.33998,0.086968,0.084166
-0.32451,0.083818,0.084913
-0.33907,0.085622,0.082841
-0.33856,0.083899,0.082416
-0.33998,0.086968,0.084166
-0.34001,0.087056,0.084161
-0.31809,0.093541,0.025776
-0.31785,0.091776,0.02541
-0.33931,0.085193,0.083208
-0.33998,0.086968,0.084166
-0.34036,0.087686,0.085022
-0.31501,0.085503,0.085252
-0.34003,0.087066,0.08425
-0.32452,0.083948,0.084709
-0.34004,0.087273,0.08426
-0.34109,0.092681,0.085287
-0.33885,0.080715,0.082646
-0.33999,0.086163,0.084922
-0.31394,0.083567,0.083958
-0.34001,0.085854,0.084788
-0.33982,0.086453,0.083011
-0.3394,0.086717,0.0833
-0.33958,0.087991,0.083074
-0.33961,0.083197,0.084061
-0.33999,0.086651,0.084229
-0.32031,0.10022,0.030317
-0.31811,0.093747,0.025793
-0.34006,0.08766,0.084326
-0.33957,0.087407,0.083086
-0.31854,0.085474,0.038238
-0.31537,0.087262,0.085112
-0.31858,0.092655,0.027035
-0.31863,0.094504,0.02642
-0.33885,0.085045,0.082579
-0.31809,0.093942,0.025596
-0.3198,0.098602,0.027789
-0.31809,0.093942,0.025596
-0.32103,0.099961,0.032853
-0.3405,0.088837,0.084881
-0.31558,0.087534,0.08521
-0.32673,0.09377,0.090761
-0.31552,0.087458,0.085731
-0.31434,0.084173,0.083974
-0.3405,0.088501,0.085127
-0.33998,0.086968,0.084166
-0.33904,0.082995,0.082943
-0.31782,0.091694,0.025547
-0.3394,0.084978,0.082586
-0.35049,0.07945,0.16538
-0.31792,0.091792,0.025708
-0.3405,0.088837,0.084881
-0.31904,0.096431,0.026797
-0.33877,0.086099,0.082166
-0.31423,0.084513,0.084219
-0.33965,0.086275,0.082682
-0.32674,0.093439,0.090746
-0.34165,0.095683,0.086901
-0.31987,0.092055,0.028426
-0.31792,0.091792,0.025709
-0.31782,0.091694,0.025547
-0.31796,0.092907,0.025424
-0.33929,0.084804,0.083145
-0.33939,0.089232,0.099273
-0.34003,0.087087,0.084467
-0.33954,0.087575,0.083062
-0.32172,0.099928,0.048133
-0.34079,0.0902,0.085095
-0.3407,0.090336,0.084682
-0.33934,0.085083,0.08328
-0.33965,0.08399,0.08406
-0.32014,0.098593,0.029164
-0.31911,0.096174,0.027017
-0.33938,0.085044,0.083172
-0.31789,0.091787,0.025624
-0.34102,0.092158,0.085192
-0.34174,0.09503,0.086612
-0.31978,0.098513,0.027796
-0.31404,0.083833,0.084341
-0.30483,0.091276,0.031235
-0.33921,0.089177,0.10091
-0.31409,0.083749,0.083492
-0.33882,0.086572,0.082284
-0.33952,0.083212,0.083904
-0.32198,0.099992,0.049076
-0.31821,0.090761,0.026592
-0.31772,0.091596,0.025384
-0.35225,0.0853,0.16799
-0.33933,0.08589,0.082102
-0.35317,0.0873,0.17278
-0.31828,0.095051,0.026021
-0.33879,0.086051,0.082603
-0.31607,0.088115,0.085707
-0.31968,0.097787,0.027681
-0.33952,0.086136,0.082479
-0.32068,0.097794,0.033708
-0.35317,0.087144,0.17158
-0.32675,0.092492,0.088465
-0.33931,0.084869,0.083179
-0.30433,0.09091,0.030444
-0.34003,0.087264,0.084171
-0.31525,0.085462,0.085174
-0.31777,0.091484,0.025444
-0.34159,0.094609,0.086791
-0.34096,0.089834,0.085983
-0.3182,0.0905,0.026624
-0.31815,0.090746,0.026293
-0.34064,0.090026,0.084591
-0.3152,0.08721,0.085597
-0.33938,0.08711,0.083105
-0.33921,0.087256,0.082537
-0.31856,0.094409,0.026342
-0.31853,0.095498,0.026742
-0.33906,0.083199,0.082956
-0.34005,0.087375,0.083641
-0.33999,0.086977,0.084254
-0.31927,0.098137,0.027022
-0.32014,0.098593,0.029164
-0.31812,0.091527,0.026153
-0.33999,0.086977,0.084254
-0.34175,0.095243,0.086616
-0.30441,0.091601,0.030485
-0.33998,0.086621,0.083923
-0.3143,0.083965,0.083693
-0.32659,0.093292,0.088952
-0.34063,0.08899,0.085208
-0.32685,0.089642,0.087603
-0.30467,0.092215,0.031052
-0.34008,0.087542,0.084311
-0.33945,0.087929,0.083174
-0.34046,0.088737,0.084797
-0.3153,0.087824,0.085683
-0.33998,0.086968,0.084166
-0.30495,0.091801,0.031362
-0.3203,0.092866,0.040953
-0.33998,0.086968,0.084166
-0.32669,0.088634,0.087398
-0.34176,0.095459,0.086284
-0.33792,0.083841,0.094332
-0.34003,0.087066,0.08425
-0.31439,0.084227,0.084024
-0.31439,0.084836,0.084651
-0.33924,0.089411,0.10096
-0.33998,0.086968,0.084166
-0.31874,0.095222,0.026547
-0.31823,0.094515,0.025879
-0.31782,0.091232,0.025643
-0.34009,0.086745,0.08487
-0.31415,0.083941,0.084441
-0.31785,0.090837,0.025906
-0.34067,0.090232,0.085925
-0.31519,0.085559,0.084819
-0.31432,0.084071,0.08383
-0.31772,0.091596,0.025384
-0.3179,0.092414,0.025322
-0.31782,0.089786,0.025885
-0.33887,0.085834,0.082745
-0.32048,0.094793,0.030298
-0.33914,0.089991,0.10074
-0.30459,0.092004,0.030614
-0.33926,0.084317,0.082618
-0.31792,0.091792,0.025709
-0.30425,0.091919,0.030056
-0.32445,0.082852,0.084879
-0.32044,0.09411,0.029715
-0.33926,0.086833,0.082671
-0.33874,0.08143,0.08266
-0.33937,0.084692,0.082837
-0.31496,0.085447,0.085202
-0.33938,0.08434,0.083168
-0.31811,0.093825,0.025572
-0.34051,0.08871,0.085135
-0.34137,0.093517,0.085878
-0.30413,0.091204,0.029976
-0.3394,0.0823,0.083852
-0.33924,0.085171,0.083156
-0.31597,0.087442,0.086482
-0.33995,0.085482,0.083169
-0.3392,0.088951,0.1009
-0.34013,0.087331,0.084792
-0.33974,0.084301,0.084246
-0.31777,0.091582,0.025598
-0.33998,0.086968,0.084166
-0.31789,0.091787,0.025624
-0.30426,0.091803,0.030307
-0.34165,0.093871,0.086135
-0.33891,0.08668,0.096687
-0.33931,0.084869,0.083179
-0.34001,0.087056,0.084161
-0.34006,0.08766,0.084326
-0.3398,0.085823,0.084208
-0.33914,0.083499,0.083054
-0.31789,0.091787,0.025624
-0.31849,0.094815,0.026416
-0.32062,0.10007,0.030397
-0.34062,0.089119,0.08531
-0.31827,0.094874,0.025954
-0.3267,0.088642,0.087465
-0.33936,0.083359,0.083334
-0.31547,0.0874,0.085682
-0.33922,0.083741,0.083655
-0.33926,0.086833,0.082671
-0.34072,0.0889,0.084691
-0.34176,0.09528,0.086588
-0.3142,0.084209,0.083514
-0.33967,0.086284,0.08277
-0.33887,0.087067,0.082264
-0.31788,0.092866,0.025527
-0.31922,0.097096,0.027033
-0.32451,0.08414,0.085145
-0.34078,0.09,0.085176
-0.32691,0.089727,0.087734
-0.31552,0.086972,0.085124
-0.33909,0.086023,0.082778
-0.31866,0.093429,0.0264
-0.30453,0.091877,0.030776
-0.31775,0.091688,0.025389
-0.34056,0.089009,0.085138
-0.31772,0.091596,0.025384
-0.31808,0.092121,0.025823
-0.34096,0.090833,0.0871
-0.3187,0.087623,0.038149
-0.33891,0.087435,0.082154
-0.32053,0.093065,0.04136
-0.34061,0.088581,0.085281
-0.32036,0.091462,0.041278
-0.34076,0.08978,0.085079
-0.33891,0.087262,0.082446
-0.33885,0.08089,0.082357
-0.33996,0.086434,0.08413
-0.31737,0.088113,0.025594
-0.33954,0.087078,0.08333
-0.34001,0.087056,0.084161
-0.34076,0.089959,0.08478
-0.33961,0.086236,0.083975
-0.32673,0.08909,0.087458
-0.34059,0.0889,0.085213
-0.33883,0.085037,0.082491
-0.32031,0.10022,0.030317
-0.32671,0.093556,0.088303
-0.31859,0.094414,0.026427
-0.34138,0.093504,0.086724
-0.31813,0.093629,0.025769
-0.33868,0.085518,0.082188
-0.31711,0.088925,0.024297
-0.34003,0.087066,0.08425
-0.3405,0.088501,0.085127
-0.33962,0.085687,0.082953
-0.3267,0.093369,0.09075
-0.33954,0.086306,0.083508
-0.33919,0.082119,0.083435
-0.33914,0.087005,0.082829
-0.31737,0.088113,0.025594
-0.32703,0.089767,0.087984
-0.33959,0.086818,0.082552
-0.31761,0.081317,0.035874
-0.33916,0.088839,0.10069
-0.33941,0.084722,0.082888
-0.33914,0.089991,0.10074
-0.33942,0.087002,0.083178
-0.34002,0.086583,0.083643
-0.32673,0.08909,0.087458
-0.31822,0.094432,0.02597
-0.34016,0.087554,0.084692
-0.34105,0.092579,0.085204
-0.34106,0.09259,0.085293
-0.34122,0.093472,0.086005
-0.33912,0.087145,0.083061
-0.33946,0.085022,0.08324
-0.31822,0.094254,0.025905
-0.32674,0.093439,0.090746
-0.33879,0.086051,0.082603
-0.3407,0.090336,0.084682
-0.33862,0.083955,0.082356
-0.31755,0.090943,0.025242
-0.34012,0.087303,0.083758
-0.33874,0.081429,0.082662
-0.33927,0.087309,0.083167
-0.32679,0.094243,0.089504
-0.33929,0.083833,0.083058
-0.34001,0.087056,0.084161
-0.33959,0.094319,0.10141
-0.30459,0.092004,0.030614
-0.33919,0.084334,0.082018
-0.32692,0.088704,0.087831
-0.33931,0.084869,0.083179
-0.31479,0.084367,0.08479
-0.3181,0.092407,0.026169
-0.30435,0.091428,0.030504
-0.33996,0.086937,0.08386
-0.34064,0.088801,0.085378
-0.31782,0.092151,0.025321
-0.33915,0.088336,0.098441
-0.31971,0.098457,0.027683
-0.33922,0.082453,0.083499
-0.35049,0.07945,0.16538
-0.3206,0.093526,0.041523
-0.31792,0.091792,0.025709
-0.31755,0.090943,0.025242
-0.3384,0.085129,0.095813
-0.34003,0.087066,0.08425
-0.32048,0.094793,0.030298
-0.31556,0.08757,0.085379
-0.31925,0.096164,0.027245
-0.34001,0.087056,0.084161
-0.33952,0.087506,0.082924
-0.34141,0.09362,0.085961
-0.33877,0.086021,0.082298
-0.32047,0.099238,0.030162
-0.35318,0.087356,0.17157
-0.31812,0.094086,0.025545
-0.34003,0.087087,0.084467
-0.33782,0.081675,0.079739
-0.32671,0.09309,0.089707
-0.3393,0.084354,0.083012
-0.32671,0.093556,0.088303
-0.33938,0.08434,0.083168
-0.34056,0.089009,0.085138
-0.34153,0.09413,0.086124
-0.33932,0.086606,0.082727
-0.34043,0.088322,0.085137
-0.34083,0.0903,0.085179
-0.34055,0.088272,0.085188
-0.31911,0.096174,0.027017
-0.31978,0.098513,0.027796
-0.3164,0.087715,0.024137
-0.33937,0.089271,0.099665
-0.31443,0.084257,0.083807
-0.31863,0.095129,0.02668
-0.31432,0.084071,0.08383
-0.33999,0.086998,0.084472
-0.33915,0.083607,0.082494
-0.31537,0.087262,0.085112
-0.33924,0.085547,0.083084
-0.31792,0.091792,0.025709
-0.3405,0.088501,0.085127
-0.31514,0.087147,0.085496
-0.33938,0.084397,0.083113
-0.30492,0.091222,0.031334
-0.32068,0.097794,0.033708
-0.34075,0.08941,0.085472
-0.32029,0.096115,0.029947
-0.34016,0.087554,0.084692
-0.31804,0.091172,0.026105
-0.34006,0.08766,0.084326
-0.31863,0.094425,0.026642
-0.31988,0.09875,0.027921
-0.32664,0.089523,0.086999
-0.32675,0.092492,0.088465
-0.31496,0.085447,0.085202
-0.31849,0.094392,0.026042
