-0.20102,0.15968,0.05574
-0.20102,0.15931,0.055593
-0.20102,0.15968,0.05574
-0.20102,0.15968,0.05574
-0.20108,0.15931,0.055694
-0.201,0.15964,0.055698
-0.20099,0.15922,0.055508
-0.20104,0.15935,0.055635
-0.20097,0.15955,0.055613
-0.20102,0.15968,0.05574
-0.20097,0.15955,0.055613
-0.20104,0.15935,0.055635
-0.20104,0.15935,0.055635
-0.20102,0.15968,0.05574
-0.20102,0.15931,0.055593
-0.20125,0.15934,0.055697
-0.20099,0.15922,0.055508
-0.201,0.15964,0.055698
-0.20108,0.15931,0.055694
-0.20097,0.15955,0.055613
-0.201,0.15964,0.055698
-0.20104,0.15935,0.055635
-0.20102,0.15968,0.05574
-0.20104,0.15935,0.055635
-0.20096,0.15968,0.055639
-0.20104,0.15935,0.055635
-0.1848,0.15087,0.061545
-0.18475,0.15045,0.061323
-0.1848,0.15087,0.061545
-0.18475,0.15045,0.061323
-0.18478,0.15083,0.061502
-0.18481,0.15056,0.061454
-0.18481,0.15056,0.061454
-0.18481,0.15056,0.061454
-0.1848,0.15087,0.061545
-0.1848,0.15087,0.061545
-0.1848,0.15087,0.061545
-0.18475,0.15045,0.061323
-0.1848,0.15087,0.061545
-0.18475,0.15045,0.061323
-0.1848,0.15087,0.061545
-0.1848,0.15087,0.061545
-0.1848,0.15087,0.061545
-0.18474,0.15076,0.061414
-0.18475,0.15086,0.061472
-0.1848,0.15087,0.061545
-0.18469,0.15076,0.06134
-0.18482,0.1509,0.061589
-0.18483,0.15059,0.061498
-0.18482,0.1509,0.061589
-0.18483,0.15059,0.061498
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18477,0.1509,0.061515
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18477,0.1509,0.061515
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18477,0.1509,0.061515
-0.18477,0.1509,0.061515
-0.18482,0.1509,0.061589
-0.18477,0.1509,0.061515
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18484,0.15094,0.061633
-0.18482,0.1509,0.061589
-0.18477,0.1509,0.061515
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18477,0.1509,0.061515
-0.18476,0.15121,0.061607
-0.18478,0.15083,0.061502
-0.18482,0.1509,0.061589
-0.18477,0.1509,0.061515
-0.18477,0.1509,0.061515
-0.18477,0.1509,0.061515
-0.18477,0.1509,0.061515
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18477,0.1509,0.061515
-0.18477,0.1509,0.061515
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18477,0.1509,0.061515
-0.18478,0.15083,0.061502
-0.18481,0.15121,0.061681
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18481,0.15121,0.061681
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18477,0.1509,0.061515
-0.18482,0.1509,0.061589
-0.18477,0.1509,0.061515
-0.18477,0.1509,0.061515
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18483,0.15059,0.061498
-0.18482,0.1509,0.061589
-0.18476,0.1508,0.061458
-0.18477,0.1509,0.061515
-0.18477,0.1509,0.061515
-0.18482,0.1509,0.061589
-0.18478,0.15083,0.061502
-0.18477,0.1509,0.061515
-0.18477,0.1509,0.061515
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18477,0.1509,0.061515
-0.18481,0.15121,0.061681
-0.18482,0.1509,0.061589
-0.18477,0.1509,0.061515
-0.18473,0.15083,0.061428
-0.18482,0.1509,0.061589
-0.18483,0.15059,0.061498
-0.18482,0.1509,0.061589
-0.18479,0.15094,0.061559
-0.18477,0.1509,0.061515
-0.18482,0.1509,0.061589
-0.18477,0.1509,0.061515
-0.18484,0.15094,0.061633
-0.18482,0.1509,0.061589
-0.18482,0.1509,0.061589
-0.18479,0.15094,0.061559
-0.18484,0.15094,0.061633
-0.18477,0.1509,0.061515
-0.18482,0.1509,0.061589
-0.18484,0.15094,0.061633
-0.18481,0.15121,0.061681
-0.18484,0.15094,0.061633
-0.18484,0.15094,0.061633
-0.18484,0.15094,0.061633
-0.18484,0.15094,0.061633
-0.18484,0.15094,0.061633
-0.18479,0.15094,0.061559
-0.18484,0.15094,0.061633
-0.18483,0.15124,0.061724
-0.1848,0.15087,0.061545
-0.18485,0.15128,0.061768
-0.18484,0.15094,0.061633
-0.18483,0.15124,0.061724
-0.18479,0.15094,0.061559
-0.18479,0.15094,0.061559
-0.18479,0.15094,0.061559
-0.18484,0.15094,0.061633
-0.18484,0.15094,0.061633
-0.18502,0.15029,0.06118
-0.18516,0.15036,0.060984
-0.18539,0.15009,0.060983
-0.22416,0.15899,0.085023
-0.22405,0.15854,0.084532
-0.22406,0.15862,0.084579
-0.22402,0.15896,0.084679
-0.22406,0.15876,0.084673
-0.22404,0.15884,0.084594
-0.22407,0.15883,0.08472
-0.22406,0.15876,0.084673
-0.22421,0.15894,0.08511
-0.2242,0.15879,0.085017
-0.22407,0.15883,0.08472
-0.2242,0.15887,0.085063
-0.22408,0.15904,0.08486
-0.22407,0.1589,0.084767
-0.22406,0.15876,0.084673
-0.22406,0.15862,0.084579
-0.22416,0.15906,0.08507
-0.22407,0.1589,0.084767
-0.22403,0.15917,0.08482
-0.22406,0.15869,0.084626
-0.22406,0.15876,0.084673
-0.22403,0.15924,0.084867
-0.22403,0.15924,0.084867
-0.22403,0.15924,0.084867
-0.22403,0.15924,0.084867
-0.22403,0.15924,0.084867
-0.22406,0.15876,0.084673
-0.22416,0.15899,0.085023
-0.22403,0.15917,0.08482
-0.22403,0.15917,0.08482
-0.22401,0.15924,0.084741
-0.22407,0.1589,0.084767
-0.22403,0.15917,0.08482
-0.22401,0.15924,0.084741
-0.22402,0.15903,0.084726
-0.22403,0.15924,0.084867
-0.22403,0.15917,0.08482
-0.22402,0.15903,0.084726
-0.22407,0.1589,0.084767
-0.22403,0.15924,0.084867
-0.22401,0.15924,0.084741
-0.22403,0.15924,0.084867
-0.22407,0.1589,0.084767
-0.22403,0.15924,0.084867
-0.22403,0.15924,0.084867
-0.22403,0.15924,0.084867
-0.22403,0.15924,0.084867
-0.22403,0.15924,0.084867
-0.22403,0.15924,0.084867
-0.22403,0.15924,0.084867
-0.22403,0.15924,0.084867
-0.22406,0.15923,0.084992
-0.22403,0.15924,0.084867
-0.22407,0.1589,0.084767
-0.22403,0.15924,0.084867
-0.22403,0.15924,0.084867
-0.22401,0.15924,0.084741
-0.22403,0.15924,0.084867
-0.22403,0.15924,0.084867
-0.22403,0.15924,0.084867
-0.22403,0.15924,0.084867
-0.22406,0.15869,0.084626
-0.22406,0.15923,0.084992
-0.22403,0.15924,0.084867
-0.22403,0.15924,0.084867
-0.22406,0.15869,0.084626
-0.22407,0.15883,0.08472
-0.22403,0.15917,0.08482
-0.22412,0.15842,0.084699
-0.22406,0.15869,0.084626
-0.22407,0.15883,0.08472
-0.22407,0.15883,0.08472
-0.22406,0.15876,0.084673
-0.22403,0.15917,0.08482
-0.22393,0.15876,0.085017
-0.22406,0.15876,0.084673
-0.22403,0.15917,0.08482
-0.22394,0.1589,0.08511
-0.22406,0.15876,0.084673
-0.22402,0.15903,0.084726
-0.22403,0.15876,0.084548
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.22407,0.15883,0.08472
-0.22407,0.15883,0.08472
-0.22408,0.15861,0.084705
-0.22406,0.15862,0.084579
-0.22403,0.15917,0.08482
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.22403,0.1591,0.084773
-0.22406,0.15876,0.084673
-0.22407,0.15883,0.08472
-0.22409,0.15875,0.084799
-0.22406,0.15876,0.084673
-0.22407,0.15883,0.08472
-0.22403,0.15917,0.08482
-0.22406,0.15876,0.084673
-0.22409,0.15875,0.084799
-0.22406,0.15876,0.084673
-0.22407,0.15883,0.08472
-0.22403,0.15917,0.08482
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.22403,0.15862,0.084454
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.22403,0.1591,0.084773
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.2241,0.15842,0.084574
-0.22403,0.15876,0.084548
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.22403,0.15876,0.084548
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.22407,0.15883,0.08472
-0.22403,0.1591,0.084773
-0.22407,0.15883,0.08472
-0.22403,0.15876,0.084548
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.22403,0.1591,0.084773
-0.22406,0.15876,0.084673
-0.22406,0.15862,0.084579
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.22403,0.15876,0.084548
-0.22403,0.15917,0.08482
-0.22403,0.15917,0.08482
-0.22407,0.15883,0.08472
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.22406,0.15876,0.084673
-0.2241,0.15842,0.084574
-0.22403,0.15876,0.084548
-0.2241,0.15842,0.084574
-0.22409,0.15829,0.08419
-0.22446,0.15787,0.084088
-0.22446,0.15794,0.084135
-0.22446,0.15795,0.083846
-0.24046,0.16551,0.080302
-0.24046,0.16543,0.080256
-0.24046,0.16527,0.080165
-0.24042,0.16512,0.079922
-0.24,0.16636,0.081057
-0.24,0.16636,0.081057
-0.24,0.16636,0.081057
-0.24,0.16636,0.081057
-0.24,0.16619,0.080664
-0.24,0.16644,0.081102
-0.24,0.16628,0.081011
-0.24,0.16644,0.081102
-0.24,0.16651,0.080847
-0.24,0.16644,0.081102
-0.24,0.16644,0.081102
-0.24,0.16644,0.081102
-0.24,0.16635,0.080756
-0.24,0.16652,0.081148
-0.24,0.16652,0.081148
-0.24,0.16652,0.081148
-0.24,0.16659,0.080892
-0.24003,0.16651,0.0813
-0.24,0.16652,0.081148
-0.24004,0.16623,0.081082
-0.23999,0.1666,0.081194
-0.23999,0.1666,0.081194
-0.23999,0.16667,0.080938
-0.23996,0.1666,0.081041
-0.24,0.16636,0.081057
-0.23995,0.16703,0.081049
-0.23999,0.1666,0.081194
-0.24,0.16651,0.080847
-0.23995,0.16704,0.081351
-0.24003,0.16659,0.081346
-0.23999,0.1666,0.081194
-0.24003,0.16659,0.081346
-0.23999,0.16668,0.081239
-0.23999,0.1666,0.081194
-0.23999,0.16668,0.081239
-0.23999,0.16668,0.081239
-0.23999,0.16668,0.081239
-0.23974,0.16703,0.08124
-0.23999,0.16668,0.081239
-0.24,0.16652,0.081148
-0.23999,0.16675,0.081285
-0.23995,0.16712,0.081397
-0.24003,0.16659,0.081347
-0.23999,0.16692,0.081375
-0.23996,0.16684,0.081177
-0.23999,0.16684,0.08133
-0.23973,0.1672,0.081331
-0.23999,0.16691,0.081074
-0.23999,0.16684,0.08133
-0.23974,0.16711,0.080984
-0.23999,0.16684,0.08133
-0.23974,0.16711,0.080984
-0.2397,0.1672,0.081178
-0.23973,0.1672,0.081331
-0.23974,0.16703,0.08124
-0.23999,0.16667,0.081239
-0.23973,0.1672,0.081331
-0.23999,0.16692,0.081375
-0.23973,0.1672,0.081331
-0.24002,0.16683,0.081482
-0.23999,0.16667,0.081239
-0.23969,0.16739,0.081352
-0.23999,0.16691,0.081074
-0.23999,0.16684,0.08133
-0.23994,0.16728,0.081487
-0.23973,0.16728,0.081376
-0.23972,0.16755,0.081596
-0.23999,0.16667,0.081239
-0.23969,0.16771,0.081231
-0.24002,0.16691,0.081528
-0.23999,0.16684,0.08133
-0.23999,0.16684,0.08133
-0.23999,0.16684,0.08133
-0.24002,0.16683,0.081482
-0.23969,0.16764,0.081488
-0.23999,0.16684,0.08133
-0.23999,0.16684,0.08133
-0.23995,0.1672,0.081442
-0.23999,0.16684,0.08133
-0.23999,0.16684,0.08133
-0.23999,0.16684,0.08133
-0.23999,0.16667,0.081239
-0.23999,0.16684,0.08133
-0.23999,0.16684,0.08133
-0.23999,0.16684,0.08133
-0.23999,0.16692,0.081375
-0.23973,0.1672,0.081331
-0.23973,0.1672,0.081331
-0.23999,0.16684,0.08133
-0.23998,0.16743,0.081428
-0.23999,0.16692,0.081375
-0.23999,0.16684,0.08133
-0.23999,0.16699,0.081119
-0.23999,0.16683,0.081029
-0.23999,0.16692,0.081375
-0.23999,0.16692,0.081375
-0.23999,0.16692,0.081375
-0.23999,0.16699,0.081119
-0.23973,0.16735,0.081119
-0.23999,0.16692,0.081375
-0.23999,0.16667,0.08124
-0.24002,0.16691,0.081528
-0.24003,0.16656,0.081264
-0.24007,0.16654,0.081116
-0.24007,0.16654,0.081116
-0.24003,0.16655,0.080964
-0.24003,0.16655,0.080964
-0.24007,0.16654,0.081118
-0.22438,0.15731,0.084322
-0.22414,0.15765,0.084323
-0.22414,0.15765,0.084323
-0.22404,0.15833,0.084396
-0.22408,0.15806,0.084344
-0.22407,0.15799,0.084297
-0.22407,0.15784,0.084492
-0.21975,0.15399,0.11132
-0.2198,0.15338,0.11107
-0.21975,0.15386,0.11156
-0.21975,0.15399,0.11132
-0.21975,0.15399,0.11132
-0.21975,0.15386,0.11156
-0.21975,0.15386,0.11156
-0.21974,0.15396,0.11161
-0.21976,0.1541,0.11125
-0.21974,0.15396,0.1116
-0.21974,0.15409,0.11137
-0.21974,0.15409,0.11137
-0.21974,0.15418,0.11142
-0.21974,0.15409,0.11137
-0.21976,0.1541,0.11125
-0.21974,0.15409,0.11137
-0.21974,0.15409,0.11137
-0.21974,0.15396,0.1116
-0.21976,0.15366,0.11145
-0.21974,0.15396,0.1116
-0.21974,0.15409,0.11137
-0.21974,0.15396,0.1116
-0.21974,0.15409,0.11137
-0.21974,0.15396,0.1116
-0.21974,0.15396,0.1116
-0.21974,0.15409,0.11137
-0.21974,0.15409,0.11137
-0.21974,0.15409,0.11137
-0.21974,0.15409,0.11137
-0.21974,0.15409,0.11137
-0.21974,0.15409,0.11137
-0.21974,0.15396,0.1116
-0.21974,0.15409,0.11137
-0.21974,0.15396,0.1116
-0.21974,0.15409,0.11137
-0.21974,0.15409,0.11137
-0.21979,0.15346,0.11141
-0.21976,0.15376,0.1115
-0.21974,0.15418,0.11142
-0.21974,0.15418,0.11142
-0.21974,0.15418,0.11142
-0.21979,0.15358,0.11117
-0.21974,0.15406,0.11166
-0.21974,0.15406,0.11166
-0.21979,0.15358,0.11117
-0.21974,0.15406,0.11166
-0.21974,0.15418,0.11142
-0.21974,0.15406,0.11166
-0.21974,0.15418,0.11142
-0.21974,0.15418,0.11142
-0.21974,0.15418,0.11142
-0.21976,0.15376,0.1115
-0.21975,0.15386,0.11155
-0.21973,0.15416,0.11171
-0.21973,0.15429,0.11147
-0.21977,0.15376,0.11156
-0.21977,0.15385,0.11161
-0.21977,0.15388,0.11132
-0.21978,0.15344,0.11152
-0.21977,0.15376,0.11156
-0.21977,0.15376,0.11156
-0.21974,0.15396,0.1116
-0.21979,0.15346,0.11141
-0.21977,0.15388,0.11132
-0.21974,0.15406,0.11166
-0.21977,0.15388,0.11132
-0.21977,0.15376,0.11156
-0.21977,0.15376,0.11156
-0.21977,0.15376,0.11156
-0.21977,0.15398,0.11138
-0.21979,0.15356,0.11146
-0.21978,0.15387,0.11149
-0.21977,0.15376,0.11156
-0.21977,0.15376,0.11156
-0.21978,0.15366,0.11151
-0.21978,0.15366,0.11151
-0.21974,0.15406,0.11166
-0.21961,0.15356,0.1118
-0.21978,0.15366,0.11151
-0.21975,0.15408,0.11154
-0.21979,0.15346,0.11141
-0.21987,0.15363,0.1118
-0.21981,0.15323,0.11148
-0.21982,0.15325,0.11137
-0.22006,0.15292,0.11137
-0.2201,0.15231,0.11112
-0.22008,0.15262,0.1111
-0.2201,0.15231,0.11112
-0.22051,0.15201,0.1105
-0.22054,0.15158,0.11047
-0.22387,0.15846,0.084962
-0.22384,0.15854,0.084879
-0.22387,0.15861,0.085052
-0.22391,0.15867,0.085226
-0.22392,0.15841,0.08505
-0.22387,0.15854,0.085009
-0.22389,0.15882,0.085201
-0.22389,0.15889,0.085249
-0.22388,0.15867,0.085109
-0.22389,0.15896,0.085009
-0.22389,0.15888,0.085255
-0.22389,0.15888,0.085255
-0.22363,0.159,0.085115
-0.22365,0.15929,0.085304
-0.22389,0.15895,0.085304
-0.2239,0.15916,0.085446
-0.22393,0.15861,0.085207
-0.22402,0.15903,0.08472
-0.22365,0.15936,0.085065
-0.22389,0.15903,0.085065
-0.22365,0.15928,0.085311
-0.22365,0.15928,0.085311
-0.22389,0.15895,0.08531
-0.22391,0.15873,0.085294
-0.22386,0.15895,0.085185
-0.22389,0.15887,0.085264
-0.22368,0.15894,0.085212
-0.22386,0.15895,0.085186
-0.22365,0.15928,0.085313
-0.22365,0.15936,0.085068
-0.22389,0.15895,0.085312
-0.22365,0.15928,0.085313
-0.22389,0.15895,0.085313
-0.22389,0.15903,0.08507
-0.22365,0.15928,0.085314
-0.22368,0.15927,0.08544
-0.22381,0.15924,0.085736
-0.22365,0.15928,0.085314
-0.22365,0.15928,0.085314
-0.22388,0.15873,0.085172
-0.22389,0.15894,0.085314
-0.22389,0.15894,0.085314
-0.22378,0.15928,0.084972
-0.22402,0.15902,0.084727
-0.22406,0.15862,0.08458
-0.22389,0.15902,0.085071
-0.22389,0.15894,0.085315
-0.22389,0.15894,0.085315
-0.22389,0.15902,0.085071
-0.22389,0.15894,0.085315
-0.22389,0.15894,0.085315
-0.22389,0.15894,0.085315
-0.22403,0.15901,0.085018
-0.2239,0.15901,0.085362
-0.22387,0.15902,0.085237
-0.22389,0.1588,0.085221
-0.2239,0.15909,0.085409
-0.2239,0.1591,0.085118
-0.22368,0.15887,0.085168
-0.2238,0.1596,0.085847
-0.22365,0.15935,0.085363
-0.22368,0.15942,0.085535
-0.22368,0.15942,0.085535
-0.22368,0.15942,0.085535
-0.22393,0.15883,0.085065
-0.2239,0.15916,0.085456
-0.2237,0.15924,0.085112
-0.22393,0.15883,0.085065
-0.22407,0.15883,0.084721
-0.22382,0.15908,0.084966
-0.22379,0.15957,0.084868
-0.22366,0.15949,0.085456
-0.2239,0.15916,0.085456
-0.22394,0.15882,0.085355
-0.22372,0.15908,0.085435
-0.2239,0.15909,0.085409
-0.22372,0.15908,0.085435
-0.22393,0.15875,0.085309
-0.22368,0.15942,0.085535
-0.22393,0.15883,0.085065
-0.2239,0.15909,0.085409
-0.22369,0.15901,0.085262
-0.22393,0.15868,0.085262
-0.22393,0.15868,0.085262
-0.22385,0.15909,0.0848
-0.22396,0.15875,0.085144
-0.22393,0.15883,0.085065
-0.22406,0.15876,0.084674
-0.22392,0.15854,0.084877
-0.22369,0.15916,0.085065
-0.22396,0.15882,0.085191
-0.22406,0.15876,0.084674
-0.22396,0.15875,0.085144
-0.22406,0.15876,0.084674
-0.22393,0.15876,0.085018
-0.22393,0.15883,0.085065
-0.22406,0.15876,0.084674
-0.22406,0.15876,0.084674
-0.22406,0.15876,0.084674
-0.22409,0.15875,0.0848
-0.22393,0.15868,0.085262
-0.22393,0.15876,0.085018
-0.22393,0.15876,0.085018
-0.22396,0.15875,0.085144
-0.2241,0.15842,0.084575
-0.22395,0.15821,0.084778
-0.22406,0.15876,0.084674
-0.22393,0.15876,0.085018
-0.22406,0.15876,0.084674
-0.22409,0.15821,0.084434
-0.22406,0.15876,0.084674
-0.22406,0.15876,0.084674
-0.22406,0.15876,0.084674
-0.22408,0.15854,0.084659
-0.22406,0.15876,0.084674
-0.22409,0.15821,0.084434
-0.22406,0.15876,0.084674
-0.2241,0.15842,0.084575
-0.22393,0.15876,0.085018
-0.22397,0.15842,0.084919
-0.22409,0.15821,0.084434
-0.22399,0.15834,0.084997
-0.22409,0.15835,0.084528
-0.22409,0.15835,0.084528
-0.22412,0.15834,0.084654
-0.2241,0.15842,0.084575
-0.22409,0.15835,0.084527
-0.22408,0.15807,0.084339
-0.2241,0.15799,0.084417
-0.22404,0.15833,0.084391
-0.22407,0.1584,0.084564
-0.22407,0.15799,0.084292
-0.22407,0.15799,0.084292
-0.22407,0.15792,0.084245
-0.22407,0.15792,0.084245
-0.22401,0.15881,0.084585
-0.22404,0.1584,0.084438
-0.22403,0.15819,0.084296
-0.22404,0.1584,0.084438
-0.22401,0.15874,0.084537
-0.22404,0.1584,0.084438
-0.22404,0.1584,0.084438
-0.22404,0.1584,0.084438
-0.22401,0.15881,0.084585
-0.22392,0.15854,0.084877
-0.22405,0.15847,0.084486
-0.22407,0.15833,0.084517
-0.22405,0.15854,0.084533
-0.22402,0.15895,0.08468
-0.22405,0.15854,0.084533
-0.22405,0.15854,0.084533
-0.22404,0.1584,0.084438
-0.22404,0.1584,0.084438
-0.22405,0.15854,0.084533
-0.22402,0.15888,0.084632
-0.22405,0.15854,0.084533
-0.22405,0.15854,0.084533
-0.22405,0.15854,0.084533
-0.22405,0.15854,0.084533
-0.22405,0.15854,0.084533
-0.22405,0.15854,0.084533
-0.22405,0.15854,0.084533
-0.22405,0.15854,0.084533
-0.22405,0.15854,0.084533
-0.22405,0.15854,0.084533
-0.22404,0.15833,0.084391
-0.22402,0.15888,0.084632
-0.22405,0.15854,0.084533
-0.22405,0.15854,0.084533
-0.22405,0.15854,0.084533
-0.22402,0.15895,0.08468
-0.22404,0.1584,0.084438
-0.22406,0.15862,0.08458
-0.22404,0.1584,0.084438
-0.22401,0.15841,0.084313
-0.22405,0.15854,0.084533
-0.22405,0.15854,0.084533
-0.22405,0.15854,0.084533
-0.22405,0.15854,0.084533
-0.22409,0.15821,0.084433
-0.22405,0.15854,0.084533
-0.22405,0.15854,0.084533
-0.22405,0.15854,0.084533
-0.22402,0.15888,0.084632
-0.22405,0.15854,0.084533
-0.22402,0.15855,0.084407
-0.22405,0.15854,0.084533
-0.22405,0.15854,0.084533
-0.22405,0.15854,0.084533
-0.22405,0.15854,0.084533
-0.22405,0.15854,0.084533
-0.22405,0.15854,0.084533
-0.22401,0.15834,0.084266
-0.22408,0.15814,0.084386
-0.22408,0.15814,0.084386
-0.22411,0.15806,0.084465
-0.22447,0.15718,0.083755
-0.21136,0.15633,0.071602
-0.21131,0.15633,0.071496
-0.21135,0.15628,0.071559
-0.21108,0.15669,0.071539
-0.21101,0.15664,0.071926
-0.21092,0.15693,0.071872
-0.21093,0.15651,0.071693
-0.21093,0.15698,0.071915
-0.21096,0.15664,0.07182
-0.21099,0.15655,0.071841
-0.21094,0.15655,0.071735
-0.21097,0.15693,0.071978
-0.21092,0.15693,0.071872
-0.21092,0.15693,0.071872
-0.21092,0.15693,0.071872
-0.21089,0.15726,0.071967
-0.21093,0.15698,0.071915
-0.21093,0.15698,0.071914
-0.21092,0.15693,0.071872
-0.21092,0.15693,0.071872
-0.2109,0.15684,0.071787
-0.21092,0.15693,0.071872
-0.21096,0.15689,0.071935
-0.21078,0.15727,0.07229
-0.21089,0.15727,0.071967
-0.2109,0.15731,0.072009
-0.21092,0.15718,0.071987
-0.2109,0.15684,0.071787
-0.2109,0.15684,0.071787
-0.21115,0.15657,0.071829
-0.21131,0.15657,0.071611
-0.21128,0.15619,0.071368
-0.21125,0.1561,0.071283
-0.21133,0.15619,0.071474
-0.21129,0.15624,0.071411
-0.21128,0.15619,0.071368
-0.21102,0.15642,0.071284
-0.21129,0.15624,0.071411
-0.21117,0.15619,0.071692
-0.2109,0.15731,0.072009
-0.21094,0.15745,0.072136
-0.21094,0.15745,0.072136
-0.21094,0.15745,0.072136
-0.21097,0.15711,0.072041
-0.21093,0.15698,0.071914
-0.21097,0.15711,0.072041
-0.21094,0.15745,0.072136
-0.21098,0.15716,0.072083
-0.21091,0.15736,0.072051
-0.21095,0.15749,0.072178
-0.21091,0.15736,0.072051
-0.21094,0.15745,0.072136
-0.21094,0.15745,0.072136
-0.21091,0.15736,0.072051
-0.21095,0.15749,0.072178
-0.21097,0.15711,0.072042
-0.2112,0.15675,0.071999
-0.22406,0.15869,0.084627
-0.22406,0.15862,0.08458
-0.21095,0.15749,0.072178
-0.21091,0.15736,0.072051
-0.21095,0.15749,0.072178
-0.21095,0.15749,0.072178
-0.2109,0.15749,0.072073
-0.21095,0.15749,0.072178
-0.21095,0.15749,0.072178
-0.21095,0.15749,0.072178
-0.21098,0.15716,0.072083
-0.21095,0.15749,0.072178
-0.21095,0.15749,0.072178
-0.21093,0.15715,0.071978
-0.21095,0.15749,0.072178
-0.21095,0.15749,0.072178
-0.21094,0.15745,0.072136
-0.21094,0.15702,0.071956
-0.21095,0.15749,0.072178
-0.21095,0.15749,0.072178
-0.21097,0.15711,0.072041
-0.21093,0.15715,0.071978
-0.21094,0.15702,0.071956
-0.21095,0.15749,0.072178
-0.21095,0.15749,0.072178
-0.21091,0.15736,0.072051
-0.21098,0.15716,0.072083
-0.21095,0.15749,0.072178
-0.21098,0.15716,0.072083
-0.21095,0.15749,0.072178
-0.21101,0.15712,0.072147
-0.21095,0.15749,0.072178
-0.21095,0.15749,0.072178
-0.2109,0.15702,0.071851
-0.21095,0.15749,0.072179
-0.21097,0.15711,0.072042
-0.211,0.15678,0.071947
-0.21095,0.15677,0.071841
-0.21097,0.15711,0.072042
-0.21105,0.15673,0.071476
-0.22393,0.15876,0.085017
-0.22393,0.15876,0.085017
-0.22406,0.15876,0.084674
-0.22406,0.15862,0.08458
-0.22406,0.15876,0.084674
-0.22406,0.15876,0.084674
-0.22406,0.15876,0.084674
-0.22406,0.15876,0.084674
-0.22406,0.15876,0.084674
-0.22393,0.15876,0.085017
-0.22403,0.1591,0.084774
-0.22406,0.15876,0.084674
-0.22406,0.15862,0.08458
-0.22406,0.15876,0.084674
-0.22403,0.15869,0.084501
-0.22403,0.15869,0.084501
-0.22406,0.15862,0.08458
-0.22402,0.15895,0.08468
-0.22393,0.15862,0.084924
-0.22406,0.15862,0.08458
-0.22406,0.15862,0.08458
-0.22406,0.15862,0.08458
-0.22402,0.15902,0.084727
-0.22406,0.15862,0.08458
-0.22405,0.15847,0.084486
-0.22406,0.15862,0.08458
-0.22393,0.15862,0.084924
-0.22393,0.15862,0.084924
-0.22389,0.15902,0.08507
-0.22389,0.15848,0.084704
